address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,EigenLayer,31853,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Ethena,123182,ENA,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Ethena,202009,USDe DAI,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Ethena,50414,USDe USDC,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Ethena,152217,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,ether.fi,1543743,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,LIDO,247085,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,mellow,7864,ENA,Staked,https://app.mellow.finance/,eth-0xc65433845ecd16688eda196497fa9130d6c47bd8-null,0xc65433845ecd16688eda196497fa9130d6c47bd8,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Puffer Finance,5058,ETH,Staked,https://www.puffer.fi,eth-0xd9a442856c234a39a81a089c06451ebaa4306a72-null,0xd9a442856c234a39a81a089c06451ebaa4306a72,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Symbiotic,1454244,stETH,Staked,https://app.symbiotic.fi,eth-0xc329400492c6ff2438472d4651ad17389fcb843a-null,0xc329400492c6ff2438472d4651ad17389fcb843a,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Symbiotic,51375,ENA,Staked,https://app.symbiotic.fi,eth-0xe39b5f5638a209c1a6b6cdffe5d37f7ac99fcc84-null,0xe39b5f5638a209c1a6b6cdffe5d37f7ac99fcc84,
0xe67e43b831a541c5fa40de52ab0afbe311514e64,PudgyPenguin,eth,Zircuit,199528,ETH USDe,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,arb,Tapioca,10047,,Vesting,https://www.tapioca.xyz,arb-0x6f73a287611526d57112ad26ec396d86be65e104-null,0x6f73a287611526d57112ad26ec396d86be65e104,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,arb,Uniswap V3,7344,VRTX USDC,Liquidity Pool,https://app.uniswap.org,arb-0xd32964160a76b55d6da45213a872cdc82ff22795-null,0xd32964160a76b55d6da45213a872cdc82ff22795,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,avax,GMX,37755,GMX,Staked,https://gmx.io,avax-0x2bd10f8e93b3669b6d42e74eeedc65dd1b0a1342-0x62edc0692bd897d2295872a9ffcac5425011c661,0x2bd10f8e93b3669b6d42e74eeedc65dd1b0a1342,0x62edc0692bd897d2295872a9ffcac5425011c661
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,avax,Trader Joe,1525,TECH,Farming,https://traderjoexyz.com,avax-0xb22c6d1c2897b950fc1040913c0d84d788f24df2-5,0xb22c6d1c2897b950fc1040913c0d84d788f24df2,5
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,base,Aerodrome,3825,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Abracadabra,12302,WETH,Lending,https://abracadabra.money,blast-0x79e8cad80e2aa49a246b789584c45aab1cfe402e-null,0x79e8cad80e2aa49a246b789584c45aab1cfe402e,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Abracadabra,7453,MIM USDB,Staked,https://abracadabra.money,blast-0xf1ed28fa139f2df5cf3ed140aa9f803c79554519-null,0xf1ed28fa139f2df5cf3ed140aa9f803c79554519,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,BlasterSwap,6318,USDB WETH,Liquidity Pool,https://blasterswap.com,blast-0x3b5d3f610cc3505f4701e9fb7d0f0c93b7713add-null,0x3b5d3f610cc3505f4701e9fb7d0f0c93b7713add,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,INIT Capital,2446,WETH,Lending,https://app.init.capital,blast-0xc02819a157320ba2859951a1dfc1a5e76c424dd4-null,0xc02819a157320ba2859951a1dfc1a5e76c424dd4,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Orbit Protocol,19136,ETH,Lending,https://app.orbitlending.io,blast-0x1e18c3cb491d908241d0db14b081b51be7b6e652-null,0x1e18c3cb491d908241d0db14b081b51be7b6e652,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Particle,7625,WETH mwstETH-WPUNKS:20,Farming,https://app.particle.trade,blast-0x121b5ac4de4a3e6f4171956bc26ceda40cb61a56-null,0x121b5ac4de4a3e6f4171956bc26ceda40cb61a56,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Particle,4838,WETH mwstETH-WPUNKS:20,Farming,https://app.particle.trade,blast-0x121b5ac4de4a3e6f4171956bc26ceda40cb61a56-null,0x121b5ac4de4a3e6f4171956bc26ceda40cb61a56,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Spacebar,19231,ETH,Staked,https://blast.spacebar.xyz,blast-0xe1784da2b8f42c31fb729e870a4a8064703555c2-null,0xe1784da2b8f42c31fb729e870a4a8064703555c2,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,blast,Thruster,9507,ezETH WETH,Liquidity Pool,https://app.thruster.finance/,blast-0x1d42751ce4f28f58e7b757a586615a0cf31566df-null,0x1d42751ce4f28f58e7b757a586615a0cf31566df,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Convex,4595,cvxPrisma,Staked,https://www.convexfinance.com,eth-0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108-null,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Convex,162163,CVX,Staked,https://www.convexfinance.com,eth-0xcf50b810e57ac33b91dcf525c6ddd9881b139332-null,0xcf50b810e57ac33b91dcf525c6ddd9881b139332,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Curve,2657,DAI USDC USDT,Liquidity Pool,https://curve.fi,eth-0x6c3f90f043a72fa612cbac8115ee7e52bde6e490-null,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,EigenLayer,2452,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Fixedforex,13112,KP3R,Locked,https://fixedforex.fi,eth-0x2fc52c61fb0c03489649311989ce2689d93dc1a2-null,0x2fc52c61fb0c03489649311989ce2689d93dc1a2,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Frax,27552,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Fraxlend,1317364,frxETH,Lending,https://app.frax.finance/fraxlend,eth-0x78bb3aec3d855431bd9289fd98da13f9ebb7ef15-null,0x78bb3aec3d855431bd9289fd98da13f9ebb7ef15,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Fraxlend,583860,FXS,Lending,https://app.frax.finance/fraxlend,eth-0xdbe88dbac39263c47629ebba02b3ef4cf0752a72-null,0xdbe88dbac39263c47629ebba02b3ef4cf0752a72,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Karak,9630,ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Memecoin,168154,,Vesting,https://www.memecoin.org,eth-0xe6f3494e839f3d3fb36c407eb35cd85d90dc3704-null,0xe6f3494e839f3d3fb36c407eb35cd85d90dc3704,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Memecoin,428918,,Vesting,https://www.memecoin.org,eth-0xe6f3494e839f3d3fb36c407eb35cd85d90dc3704-null,0xe6f3494e839f3d3fb36c407eb35cd85d90dc3704,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,op,Velodrome V2,24815,OP VELO,Farming,https://velodrome.finance/,op-0x0f30716960f0618983ac42be2982ffec181af265-null,0x0f30716960f0618983ac42be2982ffec181af265,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,op,Velodrome V2,1341,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,RAILGUN,14410,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,RAILGUN,24547,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,RAILGUN,13225,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,RAILGUN,13388,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Stakeland,174023,MEME,Staked,https://www.stakeland.com,eth-0xc059a531b4234d05e9ef4ac51028f7e6156e2cce-null,0xc059a531b4234d05e9ef4ac51028f7e6156e2cce,
0xe6882e6093a69c47fc21426c2dfdb4a08eb2dec8,elevenobi,eth,Stargate,21716,STG,Locked,https://stargate.finance,eth-0x0e42acbd23faee03249daff896b78d7e79fbd58e-null,0x0e42acbd23faee03249daff896b78d7e79fbd58e,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,LIDO,70942,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,LIDO,11364,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,matic,Uniswap V3,12677,WMATIC WETH,Liquidity Pool,https://app.uniswap.org,matic-0x167384319b41f7094e62f7506409eb38079abff8-null,0x167384319b41f7094e62f7506409eb38079abff8,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,Rocket Pool,108773,ETH,Staked,https://stake.rocketpool.net,eth-0xae78736cd615f374d3085123a210448e74fc6393-null,0xae78736cd615f374d3085123a210448e74fc6393,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,Uniswap V2,1623,GST2 ETH,Liquidity Pool,https://app.uniswap.org,eth-0x27c64bdca05d79f6ee32c3e981dc5153d9d794cd-null,0x27c64bdca05d79f6ee32c3e981dc5153d9d794cd,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,Uniswap V2,297067,USDC ETH,Liquidity Pool,https://app.uniswap.org,eth-0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc-null,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,Uniswap V3,21045,Metis WETH,Liquidity Pool,https://app.uniswap.org,eth-0x1c98562a2fab5af19d8fb3291a36ac3c618835d9-null,0x1c98562a2fab5af19d8fb3291a36ac3c618835d9,
0xe724cea4fe23862975ab9d2caba563d01a133315,sismanis.eth,eth,Uniswap V3,100059,WBTC WETH,Liquidity Pool,https://app.uniswap.org,eth-0xcbcdf9626bc03e24f779434178a73a0b4bad62ed-null,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,
0xe7dcdbdba3d7f438b16f6ffaf6358446f2003985,Dialectic 2,eth,Yield Guild Games,20010,,Vesting,https://www.yieldguild.io,eth-0x212ea08aade1bad779057fb37aaa4377fc61c071-null,0x212ea08aade1bad779057fb37aaa4377fc61c071,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,AO,16990059,stETH,Staked,https://ao.arweave.dev,eth-0xfe08d40eee53d64936d3128838867c867602665c-null,0xfe08d40eee53d64936d3128838867c867602665c,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,arb,GMX,18929,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,Eth2,152689,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,Mezo,2869,WBTC,Locked,https://mezo.org/,eth-0xab13b8eecf5aa2460841d75da5d5d861fd5b8a39-null,0xab13b8eecf5aa2460841d75da5d5d861fd5b8a39,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,Pendle V2,4232,YT-weETH-26SEP2024,Deposit,https://app.pendle.finance,eth-0xa54df645a042d24121a737daa89a57ebf8e0b71c-null,0xa54df645a042d24121a737daa89a57ebf8e0b71c,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,Swell,2910549,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xe831c8903de820137c13681e78a5780afddf7697,frogg,eth,Symbiotic,12237374,stETH,Staked,https://app.symbiotic.fi,eth-0xc329400492c6ff2438472d4651ad17389fcb843a-null,0xc329400492c6ff2438472d4651ad17389fcb843a,
0xea5abc1a1689984ebfdc41130886bdaeb5c24078,Sky9 Capital 2,eth,Eden,3459,EDEN,Staked,https://app.edennetwork.io/,eth-0x9e3382ca57f4404ac7bf435475eae37e87d1c453-null,0x9e3382ca57f4404ac7bf435475eae37e87d1c453,
0xea5abc1a1689984ebfdc41130886bdaeb5c24078,Sky9 Capital 2,eth,sudoswap,2294,XMON,Locked,https://sudoswap.xyz,eth-0xada31f59e70ad18665380f21ce49d4c43f9865c2-null,0xada31f59e70ad18665380f21ce49d4c43f9865c2,
0xea5abc1a1689984ebfdc41130886bdaeb5c24078,Sky9 Capital 2,xdai,CoW Swap,1837,,Vesting,https://swap.cow.fi,xdai-0xc20c9c13e853fc64d054b73ff21d3636b2d97eab-null,0xc20c9c13e853fc64d054b73ff21d3636b2d97eab,
0xec13c50b3c9caccd804f6ef6441adc6b9000a8d2,Shima Capital 3,eth,De.Fi 2.0,74965,,Vesting,https://de.fi,eth-0x4ce44211c383595b11eb1f28411ebc3f98289452-null,0x4ce44211c383595b11eb1f28411ebc3f98289452,
0xec13c50b3c9caccd804f6ef6441adc6b9000a8d2,Shima Capital 3,eth,De.Fi 2.0,596128,,Vesting,https://de.fi,eth-0x4ce44211c383595b11eb1f28411ebc3f98289452-null,0x4ce44211c383595b11eb1f28411ebc3f98289452,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Camelot,2276,GRAIL,Staked,https://app.camelot.exchange,arb-0x3caae25ee616f2c8e13c74da0813402eae3f496b-null,0x3caae25ee616f2c8e13c74da0813402eae3f496b,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Magpie XYZ,3505,mDLP,Farming,https://www.magpiexyz.io/,arb-0xc9cb578d613d729c3c4c8ef7d46cb814570f2baa-11,0xc9cb578d613d729c3c4c8ef7d46cb814570f2baa,11
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Pendle V2,3614,rsETH PT-rsETH-26SEP2024,Liquidity Pool,https://app.pendle.finance,arb-0xed99fc8bdb8e9e7b8240f62f69609a125a0fbf14-null,0xed99fc8bdb8e9e7b8240f62f69609a125a0fbf14,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Radiant Capital V2,6901,RDNT WETH,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-null,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Radiant Capital V2,9866,RDNT,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-vesting_locked,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,vesting_locked
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Radiant Capital V2,113735,WBTC USDT USDC DAI WETH wstETH ARB USDC weETH,Lending,https://app.radiant.capital,arb-0xf4b1486dd74d07706052a33d31d7c0aafd0659e1-null,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,arb,Silo,1298,RDNT,Lending,https://app.silo.finance,arb-0x19d3f8d09773065867e9fd11716229e73481c55a-null,0x19d3f8d09773065867e9fd11716229e73481c55a,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,base,Aerodrome,4195,WETH RDNT,Farming,https://aerodrome.finance/,base-0x8d88c541f22de965536bd1849013caee6ce90e11-null,0x8d88c541f22de965536bd1849013caee6ce90e11,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,base,Aerodrome,30566,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,base,Aerodrome,3278,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,base,Extra Finance,1284,OVN,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-28,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,28
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,base,Morpho Blue,3746,ezETH,Lending,https://app.morpho.org,base-0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb-lending,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,lending
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Hidden Hand,2233,THE,Locked,https://hiddenhand.finance/,bsc-0xc8e155065aff6f5f202bdb326bdcf780d10c385b-null,0xc8e155065aff6f5f202bdb326bdcf780d10c385b,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Hidden Hand,15076,THE,Locked,https://hiddenhand.finance/,bsc-0xc8e155065aff6f5f202bdb326bdcf780d10c385b-null,0xc8e155065aff6f5f202bdb326bdcf780d10c385b,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Hidden Hand,15015,THE,Locked,https://hiddenhand.finance/,bsc-0xc8e155065aff6f5f202bdb326bdcf780d10c385b-null,0xc8e155065aff6f5f202bdb326bdcf780d10c385b,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Magpie XYZ,1238,mCake,Farming,https://www.magpiexyz.io/,bsc-0x74165b89fd8e9b91a109a4e71662f27eeba61e98-0,0x74165b89fd8e9b91a109a4e71662f27eeba61e98,0
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Thena,13189,SOL BNB,Farming,https://thena.fi,bsc-0x29e244d07deee99c7a4c86a54369bbab3280f095-null,0x29e244d07deee99c7a4c86a54369bbab3280f095,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Thena,1073,USDT BNB,Farming,https://thena.fi,bsc-0x3b5ab310458d13d39fc6d65506eb1807f3907449-null,0x3b5ab310458d13d39fc6d65506eb1807f3907449,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,bsc,Thena,17114,ETH BNB,Farming,https://thena.fi,bsc-0x80bae01b2fa04f54e574397a9e4a97e88b31f1a4-null,0x80bae01b2fa04f54e574397a9e4a97e88b31f1a4,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,ftm,Equalizer,1219,EQUAL,Locked,https://equalizer.exchange/,ftm-0x8313f3551c4d3984ffbadfb42f780d0c8763ce94-null,0x8313f3551c4d3984ffbadfb42f780d0c8763ce94,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,eth,Magpie XYZ,3029,tTAO PT-stTAO-27JUN2024,Farming,https://www.magpiexyz.io,eth-0x16296859c15289731521f199f0a5f762df6347d0-44,0x16296859c15289731521f199f0a5f762df6347d0,44
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,mnt,Circuit Protocol,2187,mETH,Farming,https://www.circuit.farm,mnt-0x4ebfee1d60c59be90fcae4f7c240c41957e54e0b-null,0x4ebfee1d60c59be90fcae4f7c240c41957e54e0b,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,eth,Radiant Capital V2,9737,RDNT ETH,Locked,https://app.radiant.capital,eth-0x28e395a54a64284dba39652921cd99924f4e3797-null,0x28e395a54a64284dba39652921cd99924f4e3797,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,eth,Radiant Capital V2,4190,RDNT,Locked,https://app.radiant.capital,eth-0x28e395a54a64284dba39652921cd99924f4e3797-vesting_locked,0x28e395a54a64284dba39652921cd99924f4e3797,vesting_locked
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,eth,Radiant Capital V2,3950,USDT USDC WETH WBTC stETH DAI ETH,Lending,https://app.radiant.capital,eth-0xa950974f64aa33f27f6c5e017eee93bf7588ed07-null,0xa950974f64aa33f27f6c5e017eee93bf7588ed07,
0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,CryptoCult,eth,Stake DAO,3270,SDT,Locked,https://app.stakedao.org,eth-0x0c30476f66034e11782938df8e4384970b6c9e8a-null,0x0c30476f66034e11782938df8e4384970b6c9e8a,
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Aave V3,6008502,USDC,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Compound V3,107328,USDC,Yield,https://v3-app.compound.finance,eth-0xc3d688b66703497daa19211eedff47f25384cdc3-yield,0xc3d688b66703497daa19211eedff47f25384cdc3,yield
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Maker,9642919,WETH,Lending,https://summer.fi,eth-0x5ef30b9986345249bc32d8928b7ee64de9435e39-ETH-A,0x5ef30b9986345249bc32d8928b7ee64de9435e39,ETH-A
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Uniswap V2,80259,HT ETH,Liquidity Pool,https://app.uniswap.org,eth-0x26ce49c08ee71aff0c43db8f8b9bea950b6cdc67-null,0x26ce49c08ee71aff0c43db8f8b9bea950b6cdc67,
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Uniswap V2,1546781,DAI ETH,Liquidity Pool,https://app.uniswap.org,eth-0xa478c2975ab1ea89e8196811f51a7b7ade33eb11-null,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,
0xece09032ef138573714beec20aacdd10f76b2b8a,DeFi Whiz H,eth,Uniswap V3,2680,⚗️ WETH,Liquidity Pool,https://app.uniswap.org,eth-0x6b1c477b4c67958915b194ae8b007bf078dadb81-null,0x6b1c477b4c67958915b194ae8b007bf078dadb81,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,Illuvium,6163,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,Illuvium,15558,ILV ETH,Farming,https://staking.illuvium.io/,eth-0xe98477bdc16126bb0877c6e3882e3edd72571cc2-null,0xe98477bdc16126bb0877c6e3882e3edd72571cc2,
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xed4701,eth,LIDO,473998,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
