address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x856565db827588a88780454863f98a4a323e13aa,Cschoon,eth,Wayfinder,1214,PRIME,Locked,https://wayfinder.ai/,eth-0x4a3826bd2e8a31956ad0397a49efde5e0d825238-null,0x4a3826bd2e8a31956ad0397a49efde5e0d825238,
0x856565db827588a88780454863f98a4a323e13aa,Cschoon,eth,Wayfinder,1214,PRIME,Locked,https://wayfinder.ai/,eth-0x4a3826bd2e8a31956ad0397a49efde5e0d825238-null,0x4a3826bd2e8a31956ad0397a49efde5e0d825238,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,1inch,25002,ETH 1INCH,Liquidity Pool,https://app.1inch.io,eth-0x0ef1b8a0e726fc3948e15b23993015eb1627f210-null,0x0ef1b8a0e726fc3948e15b23993015eb1627f210,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Bancor V3,156884,WBTC,Deposit,https://app.bancor.network,eth-0x2ce37087559cbe8022fa5d70a0c502b7ae03f290-null,0x2ce37087559cbe8022fa5d70a0c502b7ae03f290,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Convex,39536,CRV yCRV,Staked,https://www.convexfinance.com,eth-0x16aa741b46180bdcb83fafb65965b0a94d5a918c-null,0x16aa741b46180bdcb83fafb65965b0a94d5a918c,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Convex,22073,CRV cvxCRV,Staked,https://www.convexfinance.com,eth-0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae-null,0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Curve,13263,WETH,Deposit,https://curve.fi,eth-0x3d7b8d296f7d8e37ce57e556dea3dd6cb01b2f03-null,0x3d7b8d296f7d8e37ce57e556dea3dd6cb01b2f03,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Curve,26341,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Curve,12693,CRV,Deposit,https://curve.fi,eth-0x8cb5416edbce99aa1caf3e16b594f97272e7b500-null,0x8cb5416edbce99aa1caf3e16b594f97272e7b500,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Ethena,162361,DAI USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Ethena,100957,USDe USDC,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,1619,YT-sUSDE-24OCT2024,Deposit,https://app.pendle.finance,eth-0x279e76fa6310976dc651c5f48ec7e768e9e2ccb4-null,0x279e76fa6310976dc651c5f48ec7e768e9e2ccb4,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,291693,USDe PT-sUSDE-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0xa0ab94debb3cc9a7ea77f3205ba4ab23276fed08-null,0xa0ab94debb3cc9a7ea77f3205ba4ab23276fed08,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,15331,PT-ENA-31OCT2024,Deposit,https://app.pendle.finance,eth-0xafa002de2dadb57b2b04e32aa4f42a69adebf2fd-null,0xafa002de2dadb57b2b04e32aa4f42a69adebf2fd,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,132934,USDe PT-sUSDE-24OCT2024,Liquidity Pool,https://app.pendle.finance,eth-0xbbf399db59a845066aafce9ae55e68c505fa97b7-null,0xbbf399db59a845066aafce9ae55e68c505fa97b7,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,1876,YT-sUSDE-26DEC2024,Deposit,https://app.pendle.finance,eth-0xbe05538f48d76504953c5d1068898c6642937427-null,0xbe05538f48d76504953c5d1068898c6642937427,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Pendle V2,104379,USDe PT-sUSDE-27MAR2025,Liquidity Pool,https://app.pendle.finance,eth-0xcdd26eb5eb2ce0f203a84553853667ae69ca29ce-null,0xcdd26eb5eb2ce0f203a84553853667ae69ca29ce,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Synthetix,40126,SNX,Lending,https://synthetix.io,eth-0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f-null,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,THORSwap,86994,THOR,Yield,https://app.thorswap.finance,eth-0x815c23eca83261b6ec689b60cc4a58b54bc24d8d-null,0x815c23eca83261b6ec689b60cc4a58b54bc24d8d,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,TokenSets,3403,YFI COMP MKR UNI AAVE LDO RPL PENDLE ENA,Investment,https://tokensets.com,eth-0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b-null,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,
0x8577b84527ced5d2d9f299dc6027a9e049c17d6c,DeFi Whiz CC,eth,Uniswap V3,1586,CHI WETH,Liquidity Pool,https://app.uniswap.org,eth-0xa87998484c19d68807debdc280e18424d55743a9-null,0xa87998484c19d68807debdc280e18424d55743a9,
0x858da48232ea6731f22573dc711c0cc415c334c5,Big Brain Holdings 1,arb,Vertex,104344,VRTX,Staked,https://app.vertexprotocol.com/portfolio/overview,arb-0x5be754ad77766089c4284d914f0cc37e8e3f669a-null,0x5be754ad77766089c4284d914f0cc37e8e3f669a,
0x858da48232ea6731f22573dc711c0cc415c334c5,Big Brain Holdings 1,avax,BENQI,295153,AVAX,Staked,https://app.benqi.fi/,avax-0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be-null,0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be,
0x858da48232ea6731f22573dc711c0cc415c334c5,Big Brain Holdings 1,avax,BENQI,788955,QI,Staked,https://app.benqi.fi/,avax-0x7ee65fdc1c534a6b4f9ea2cc3ca9ac8d6c602abd-null,0x7ee65fdc1c534a6b4f9ea2cc3ca9ac8d6c602abd,
0x858da48232ea6731f22573dc711c0cc415c334c5,Big Brain Holdings 1,avax,COLONY,133349,CLY,Staked,https://app.colonylab.io/stake,avax-0x62685d3eaace96d6145d35f3b7540d35f482de5b-null,0x62685d3eaace96d6145d35f3b7540d35f482de5b,
0x858da48232ea6731f22573dc711c0cc415c334c5,Big Brain Holdings 1,eth,SubQuery,86209,,Vesting,https://subquery.foundation,eth-0x24ca300577b16096824680a10672e9fdad734d47-null,0x24ca300577b16096824680a10672e9fdad734d47,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Camelot,10337,PREMIA WETH,Farming,https://app.camelot.exchange,arb-0xba1c068a3c8a21b5f7ba0efe5949d30f5ba5b088-null,0xba1c068a3c8a21b5f7ba0efe5949d30f5ba5b088,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,14586,PREMIA,Locked,https://premia.blue/,arb-0x3992690e5405b69d50812470b0250c878bfa9322-null,0x3992690e5405b69d50812470b0250c878bfa9322,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,239662,WBTC,Liquidity Pool,https://premia.blue/,arb-0x45df5ea836a15b561937ae8373ab9ee984aea531-null,0x45df5ea836a15b561937ae8373ab9ee984aea531,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,2587,USDC,Liquidity Pool,https://premia.blue/,arb-0x6a1fc0e1c60ba6564cde4910a425f1f1a1d18c1f-null,0x6a1fc0e1c60ba6564cde4910a425f1f1a1d18c1f,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,5853,PREMIA,Liquidity Pool,https://premia.blue/,arb-0xa8ff43e1953139a830c3df25c4a922cf985b079a-null,0xa8ff43e1953139a830c3df25c4a922cf985b079a,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,128585,WETH,Liquidity Pool,https://premia.blue/,arb-0xbae43c546dfadc69576ae73c68e0694a54f08e1b-null,0xbae43c546dfadc69576ae73c68e0694a54f08e1b,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,20498,OP,Liquidity Pool,https://premia.blue/,arb-0xd4af4096891a45c488bd330bbea7fe5c38890613-null,0xd4af4096891a45c488bd330bbea7fe5c38890613,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Premia V3,8510,ARB,Liquidity Pool,https://premia.blue/,arb-0xdc631d88dbb5eb39f5c4bf8b4e5298d098912fff-null,0xdc631d88dbb5eb39f5c4bf8b4e5298d098912fff,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,arb,Silo,13680,PREMIA,Lending,https://app.silo.finance,arb-0x5eda4bee7ba556e65bc4fb9eed5d74e61bc1f2a9-null,0x5eda4bee7ba556e65bc4fb9eed5d74e61bc1f2a9,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,ftm,Yearn V2,5037,BOO,Yield,https://yearn.fi/,ftm-0x0fbbf9848d969776a5eb842edafaf29ef4467698-null,0x0fbbf9848d969776a5eb842edafaf29ef4467698,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,eth,Inverse,11962,INV,Lending,https://inverse.finance,eth-0x4dcf7407ae5c07f8681e1659f626e114a7667339-null,0x4dcf7407ae5c07f8681e1659f626e114a7667339,
0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,anonk,eth,Premia,7381,PREMIA,Locked,https://premia.finance,eth-0xf1bb87563a122211d40d393ebf1c633c330377f9-null,0xf1bb87563a122211d40d393ebf1c633c330377f9,
0x862b4167e67f3ba9ed662d8ea2d0b9a40b49714b,Rainmaker,eth,EigenLayer,2877,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x862b4167e67f3ba9ed662d8ea2d0b9a40b49714b,Rainmaker,eth,EigenLayer,537209,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x862b4167e67f3ba9ed662d8ea2d0b9a40b49714b,Rainmaker,eth,LIDO,9909,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0x86a851c344c76f39a5258d9fe431b2660fae8479,Zeus,linea,ZeroLend,29559,ezETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x86a851c344c76f39a5258d9fe431b2660fae8479,Zeus,mnt,Cleopatra,27635,mETH WETH,Liquidity Pool,https://cleo.exchange,mnt-0x58ea9f698f60c20d15e40ae3d009a41d8c6ebd4f-null,0x58ea9f698f60c20d15e40ae3d009a41d8c6ebd4f,
0x86a851c344c76f39a5258d9fe431b2660fae8479,Zeus,scrl,Tokan Exchange,120842,USDC CHI,Farming,https://app.tokan.exchange,scrl-0x0306b9a195ebeb8bc65b35718cb22b59de24e5f6-null,0x0306b9a195ebeb8bc65b35718cb22b59de24e5f6,
0x86a851c344c76f39a5258d9fe431b2660fae8479,Zeus,eth,Swell,2641,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x87616fa850c87a78f307878f32d808dad8f4d401,vfat,arb,Stryke  V2,1075,,Vesting,https://www.stryke.xyz/en,arb-0x50e04e222fc1be96e94e86acf1136cb0e97e1d40-null,0x50e04e222fc1be96e94e86acf1136cb0e97e1d40,
0x87616fa850c87a78f307878f32d808dad8f4d401,vfat,ftm,Hundred Finance,4024,HND,Locked,https://hundred.finance,ftm-0x376020c5b0ba3fd603d7722381faa06da8078d8a-null,0x376020c5b0ba3fd603d7722381faa06da8078d8a,
0x87616fa850c87a78f307878f32d808dad8f4d401,vfat,op,Hundred Finance,17228,HND,Locked,https://hundred.finance,op-0x1f8e8472e124f58b7f0d2598eae3f4f482780b09-null,0x1f8e8472e124f58b7f0d2598eae3f4f482780b09,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Aave V2,62867,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Angle Protocol,101553,USDA,Yield,https://app.angle.money,eth-0x0022228a2cc5e7ef0274a7baa600d44da5ab5776-null,0x0022228a2cc5e7ef0274a7baa600d44da5ab5776,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Angle Protocol,179280,EURA,Yield,https://app.angle.money,eth-0x004626a008b1acdc4c74ab51644093b155e59a23-null,0x004626a008b1acdc4c74ab51644093b155e59a23,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,arb,Shell V2,3627,DAI USDC,Staked,https://v2.shellprotocol.io/,arb-0xc32eb36f886f638fffd836df44c124074cfe3584-null,0xc32eb36f886f638fffd836df44c124074cfe3584,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Bifrost,35781,ETH,Staked,https://bifrost.app/vstaking/veth,eth-0x4bc3263eb5bb2ef7ad9ab6fb68be80e43b43801f-null,0x4bc3263eb5bb2ef7ad9ab6fb68be80e43b43801f,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,EigenLayer,819488,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Karak,1066608,stETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,Liquity,3602,LQTY,Staked,https://app.liquity.fi,eth-0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d-null,0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,TrueFi,174165,TRU,Staked,https://truefi.io,eth-0x23696914ca9737466d8553a2d619948f548ee424-null,0x23696914ca9737466d8553a2d619948f548ee424,
0x8761e0dd63d14cf566acf4b730f3540f164b6b56,DeFi Whiz KK,eth,TrueFi,5043,USDC,Staked,https://truefi.io,eth-0xa991356d261fbaf194463af6df8f0464f8f1c742-null,0xa991356d261fbaf194463af6df8f0464f8f1c742,
0x8767d65677cabad2050b764aef40610f2f9796f5,Arrington XRP Capital 6,eth,Uniswap V3,855919,WETH IMX,Liquidity Pool,https://app.uniswap.org,eth-0x81fbbc40cf075fd7de6afce1bc72eda1bb0e13aa-null,0x81fbbc40cf075fd7de6afce1bc72eda1bb0e13aa,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,eth,Across V2,2540,ACX,Farming,https://v2.across.to,eth-0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48-0xb0c8fef534223b891d4a430e49537143829c4817,0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48,0xb0c8fef534223b891d4a430e49537143829c4817
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,DeltaPrime,3438,WBTC,Yield,https://deltaprime.io,arb-0x5cde36c23f0909960ba4d6e8713257c6191f8c35-null,0x5cde36c23f0909960ba4d6e8713257c6191f8c35,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,DeltaPrime,5251,USDC,Yield,https://deltaprime.io,arb-0x8fe3842e0b7472a57f2a2d56cf6bce08517a1de0-null,0x8fe3842e0b7472a57f2a2d56cf6bce08517a1de0,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Dolomite,3070,USDC,Yield,https://app.dolomite.io/,arb-0xadb9d68c613df4aa363b42161e1282117c7b9594-null,0xadb9d68c613df4aa363b42161e1282117c7b9594,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Fluid,3337,USDC,Farming,https://fluid.instadapp.io/,arb-0x48f89d731c5e3b5bee8235162fc2c639ba62db7d-null,0x48f89d731c5e3b5bee8235162fc2c639ba62db7d,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,gTrade,5358,USDC,Locked,https://gains.trade/,arb-0xd846b17a07e26f9832f8de940101c5f764df3804-null,0xd846b17a07e26f9832f8de940101c5f764df3804,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Magpie XYZ,3132,USDC,Farming,https://www.magpiexyz.io/,arb-0xc9cb578d613d729c3c4c8ef7d46cb814570f2baa-9,0xc9cb578d613d729c3c4c8ef7d46cb814570f2baa,9
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Mitosis,2652,weETH,Staked,https://expedition.mitosis.org/,arb-0x3c09fb9630b8f89f73871506f445f5dbedbeb0df-null,0x3c09fb9630b8f89f73871506f445f5dbedbeb0df,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Notional,1025,USDT,Lending,https://arbitrum.notional.finance/,arb-0x1344a36a1b56144c3bc62e7757377d288fde0369-1,0x1344a36a1b56144c3bc62e7757377d288fde0369,1
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Silo,3337,weETH,Lending,https://app.silo.finance,arb-0x7bec832ff8060cd396645ccd51e9e9b0e5d8c6e4-null,0x7bec832ff8060cd396645ccd51e9e9b0e5d8c6e4,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Superform,2110,USDC,Yield,https://app.superform.xyz,arb-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,Synapse,5025,nUSD USDC USDT,Farming,https://synapseprotocol.com,arb-0x73186f2cf2493f20836b17b21ae79fc12934e207-3,0x73186f2cf2493f20836b17b21ae79fc12934e207,3
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,arb,WOO Network,2089,USDC,Farming,https://fi.woo.org,arb-0xc0f8c29e3a9a7650a3f642e467d70087819926d6-6,0xc0f8c29e3a9a7650a3f642e467d70087819926d6,6
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,avax,BENQI,12243,QI USDC USDt,Lending,https://app.benqi.fi/,avax-0x486af39519b4dc9a7fccd318217352830e8ad9b4-null,0x486af39519b4dc9a7fccd318217352830e8ad9b4,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,avax,Trader Joe Lending,1581,USDC.e,Lending,https://www.traderjoexyz.com,avax-0xdc13687554205e5b89ac783db14bb5bba4a1edac-null,0xdc13687554205e5b89ac783db14bb5bba4a1edac,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Allbridge,3002,USDC,Liquidity Pool,https://core.allbridge.io/,base-0xda6bb1ec3baba68b26bea0508d6f81c9ec5e96d5-null,0xda6bb1ec3baba68b26bea0508d6f81c9ec5e96d5,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Angle Protocol,3008,USDA,Yield,https://app.angle.money,base-0x0022228a2cc5e7ef0274a7baa600d44da5ab5776-null,0x0022228a2cc5e7ef0274a7baa600d44da5ab5776,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Avantis,3074,USDC,Locked,https://www.avantisfi.com,base-0x7bf094c44b3cff8c95e06a76557443f5408efb05-null,0x7bf094c44b3cff8c95e06a76557443f5408efb05,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Extra Finance,2737,USDC,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-25,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,25
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Fluid,2240,EURC,Yield,https://fluid.instadapp.io/,base-0x1943fa26360f038230442525cf1b9125b5dcb401-null,0x1943fa26360f038230442525cf1b9125b5dcb401,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Fluid,1008,USDC,Yield,https://fluid.instadapp.io/,base-0xf42f5795d9ac7e9d757db633d693cd548cfd9169-null,0xf42f5795d9ac7e9d757db633d693cd548cfd9169,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Morpho,1507,USDC,Yield,https://app.morpho.org,base-0xc0c5689e6f4d256e861f65465b691aeecc0deb12-null,0xc0c5689e6f4d256e861f65465b691aeecc0deb12,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,base,Superform,3583,USDC,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,blast,INIT Capital,2668,WETH,Lending,https://app.init.capital,blast-0xc02819a157320ba2859951a1dfc1a5e76c424dd4-null,0xc02819a157320ba2859951a1dfc1a5e76c424dd4,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,bsc,Aave V3,16498,USDC USDT,Lending,https://app.aave.com,bsc-0x6807dc923806fe8fd134338eabca509979a7e0cb-null,0x6807dc923806fe8fd134338eabca509979a7e0cb,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,bsc,Venus,6645,USDC USDT,Lending,https://app.venus.io,bsc-0xfd36e2c2a6789db23113685031d7f16329158384-null,0xfd36e2c2a6789db23113685031d7f16329158384,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,eth,Elixir,2634,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,era,Holdstation DeFutures,2065,USDC,Staked,https://holdstation.exchange/,era-0xaf08a9d918f16332f22cf8dc9abe9d9e14ddcbc2-null,0xaf08a9d918f16332f22cf8dc9abe9d9e14ddcbc2,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,eth,ether.fi,2653,WETH,Yield,https://www.ether.fi/,eth-0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88-null,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,kroma,Shoebill Finance,1306,spETH,Lending,https://app.shoebill.finance,kroma-0x9f53cd350c3ac49ce6ce673abff647e5fe79a3cc-null,0x9f53cd350c3ac49ce6ce673abff647e5fe79a3cc,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,linea,Mendi Finance,5365,wrsETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,linea,Mitosis,3300,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,linea,ZeroLend,3412,USDC WETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,matic,Aave V3,14404,WMATIC USDC,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,matic,Allbridge,2000,USDC,Liquidity Pool,https://core.allbridge.io/,matic-0x58cc621c62b0aa9babfae5651202a932279437da-null,0x58cc621c62b0aa9babfae5651202a932279437da,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,matic,Compound V3,10041,USDT,Yield,https://v3-app.compound.finance,matic-0xaeb318360f27748acb200ce616e389a6c9409a07-yield,0xaeb318360f27748acb200ce616e389a6c9409a07,yield
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,matic,Stargate,5002,USDC,Farming,https://stargate.finance,matic-0x4694900bdba99edf07a2e46c4093f88f9106a90d-null,0x4694900bdba99edf07a2e46c4093f88f9106a90d,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,eth,mellow,5300,stETH,Staked,https://app.mellow.finance/,eth-0x8c9532a60e0e7c6bbd2b2c1303f63ace1c3e9811-null,0x8c9532a60e0e7c6bbd2b2c1303f63ace1c3e9811,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,mnt,Karak,2657,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,mnt,lendle.xyz,2025,USDT,Lending,https://www.lendle.xyz,mnt-0xcfa5ae7c2ce8fadc6426c1ff872ca45378fb7cf3-null,0xcfa5ae7c2ce8fadc6426c1ff872ca45378fb7cf3,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,mode,ionic,3685,weETH.mode USDC,Lending,https://app.ionic.money,mode-0xfb3323e24743caf4add0fdccfb268565c0685556-null,0xfb3323e24743caf4add0fdccfb268565c0685556,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,mode,Sturdy V2,2645,WETH,Lending,https://v2.sturdy.finance,mode-0xc8f05ad2eb7fc894b822edb9c07234149375c7a3-null,0xc8f05ad2eb7fc894b822edb9c07234149375c7a3,
0x87a09bef77c381adc4f69d12a593a3a2604b13d1,Disneyland,op,Exactly,2742,USDC,Lending,https://exact.ly,op-0xaeb62e6f27bc103702e7bc879ae98bcea56f027e-null,0xaeb62e6f27bc103702e7bc879ae98bcea56f027e,
