address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,arb,Dolomite,2174,WETH,Lending,https://app.dolomite.io/,arb-0xe43638797513ef7a6d326a95e8647d86d2f5a099-null,0xe43638797513ef7a6d326a95e8647d86d2f5a099,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,EigenLayer,2667,wBETH EIGEN,Deposit,https://app.eigenlayer.xyz,eth-0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a-null,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,linea,ZeroLend,7127,WETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,Magpie XYZ,5620,ETH,Staked,https://www.magpiexyz.io,eth-0x32bd822d615a3658a68b6fdd30c2fcb2c996d678-null,0x32bd822d615a3658a68b6fdd30c2fcb2c996d678,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,Maverick,4271,ETH,Farming,https://app-v1.mav.xyz,eth-0xde7d472c0f0a8ff5fb13e4fc20b4207dd9e0e585-null,0xde7d472c0f0a8ff5fb13e4fc20b4207dd9e0e585,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,op,Synthetix,1453,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,Pendle V2,5632,ETH PT-weETH-27JUN2024,Liquidity Pool,https://app.pendle.finance,eth-0xf32e58f92e60f4b0a37a69b95d642a471365eae8-null,0xf32e58f92e60f4b0a37a69b95d642a471365eae8,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,Polygon Staking,1297,MATIC,Staked,https://staking.polygon.technology,eth-0xf30cf4ed712d3734161fdaab5b1dbb49fd2d0e5c-null,0xf30cf4ed712d3734161fdaab5b1dbb49fd2d0e5c,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,scrl,Ambient,1575,ETH STONE,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,scrl,LayerBank,12756,ETH PufETH STONE,Lending,https://layerbank.finance/bank,scrl-0xec53c830f4444a8a56455c6836b5d2aa794289aa-null,0xec53c830f4444a8a56455c6836b5d2aa794289aa,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,Swell,5333,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x257d74fc229f91de6285a4c7bdd6d5004de9aa31,dansachs,eth,ZeroLend,4927,ETH,Lending,https://app.zerolend.xyz/,eth-0x3bc3d34c32cc98bf098d832364df8a222bbab4c0-null,0x3bc3d34c32cc98bf098d832364df8a222bbab4c0,
0x25954b95ea02df586e07688de9543eea5bae31d7,FantomKing,bsc,Chromia,90047,CHR,Staked,https://chromia.com,bsc-0x05192a7e5f343b664d7f140234af3bd9c0a20f3c-null,0x05192a7e5f343b664d7f140234af3bd9c0a20f3c,
0x25954b95ea02df586e07688de9543eea5bae31d7,FantomKing,eth,Pendle V2,2905,ETH PT-pufETH-26SEP2024,Liquidity Pool,https://app.pendle.finance,eth-0xa54fc268101c8b97de19ef3141d34751a11996b2-null,0xa54fc268101c8b97de19ef3141d34751a11996b2,
0x263a820a0e4f29a2c6c36ae3a9a73f8112f44b44,Infinity Ventures Crypto 4,ron,Apeiron,45688,,Vesting,https://apeironnft.com,ron-0x2d9c6e76d366ae72f8a22d7b3ed30886856f2286-null,0x2d9c6e76d366ae72f8a22d7b3ed30886856f2286,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,1inch,28016,1INCH,Locked,https://app.1inch.io,eth-0x9a0c8ff858d273f57072d714bca7411d717501d7-null,0x9a0c8ff858d273f57072d714bca7411d717501d7,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,1inch,1163,1INCH,Rewards,https://app.1inch.io,eth-0xf46bc16a148f84be8636a8599843a3beae6a2651-null,0xf46bc16a148f84be8636a8599843a3beae6a2651,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Alchemix,1793,ALCX,Farming,https://app.alchemix.fi,eth-0xab8e74017a8cc7c15ffccd726603790d26d7deca-1,0xab8e74017a8cc7c15ffccd726603790d26d7deca,1
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Alchemix,4740,ALCX,Farming,https://app.alchemix.fi,eth-0xab8e74017a8cc7c15ffccd726603790d26d7deca-8,0xab8e74017a8cc7c15ffccd726603790d26d7deca,8
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,8888,ETH,Deposit,https://blur.io,eth-0x0000000000a39bb272e79075ade125fd351887ac-null,0x0000000000a39bb272e79075ade125fd351887ac,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,9824,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,64237,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,54077,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,65658,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,52510,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,54077,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,63163,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,63155,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,60235,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,18674,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,9692,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,49359,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,54077,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,9324,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Blur,2704,BLUR,Staked,https://blur.io,eth-0xec2432a227440139ddf1044c3fea7ae03203933e-null,0xec2432a227440139ddf1044c3fea7ae03203933e,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Curve,24659,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,matic,Uniswap V3,4010,WMATIC WETH,Liquidity Pool,https://app.uniswap.org,matic-0x167384319b41f7094e62f7506409eb38079abff8-null,0x167384319b41f7094e62f7506409eb38079abff8,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,NFTfi,9573,WETH,NFT P2P Lender,https://nftfi.com,eth-0xd0c6e59b50c32530c627107f50acc71958c4341f-lender,0xd0c6e59b50c32530c627107f50acc71958c4341f,lender
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,op,Uniswap V3,3962,WETH OP,Liquidity Pool,https://app.uniswap.org,op-0x68f5c0a2de713a54991e01858fd27a3832401849-null,0x68f5c0a2de713a54991e01858fd27a3832401849,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Pickle,55467,LQTY,Farming,https://app.pickle.finance,eth-0xa7bc844a76e727ec5250f3849148c21f4b43ceea-null,0xa7bc844a76e727ec5250f3849148c21f4b43ceea,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Pickle,10170,PICKLE ETH,Farming,https://app.pickle.finance,eth-0xfaa267c3bb25a82cfdb604136a29895d30fd3fd8-null,0xfaa267c3bb25a82cfdb604136a29895d30fd3fd8,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,sudoswap V2,9676,ETH,NFT Liquidity Pool,https://v2.sudoswap.xyz/#/collections,eth-0x68ace085a47a0818c3ddc376cdd84dbcfdb0a223-null,0x68ace085a47a0818c3ddc376cdd84dbcfdb0a223,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,sudoswap V2,46064,ETH,NFT Liquidity Pool,https://v2.sudoswap.xyz/#/collections,eth-0x958ab8695f33cc5beccbcb90b5a6c11b5f705e39-null,0x958ab8695f33cc5beccbcb90b5a6c11b5f705e39,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,SushiSwap,9517,SUSHI ETH,Farming,https://www.sushi.com/swap,eth-0xc2edad668740f1aa35e4d8f227fb8e17dca888cd-12,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,12
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,SushiSwap,10347,ALPHA ETH,Farming,https://www.sushi.com/swap,eth-0xc2edad668740f1aa35e4d8f227fb8e17dca888cd-96,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,96
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V2,39173,ETH GRT,Liquidity Pool,https://app.uniswap.org,eth-0x2e81ec0b8b4022fac83a21b2f2b4b8f5ed744d70-null,0x2e81ec0b8b4022fac83a21b2f2b4b8f5ed744d70,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V2,66401,YFI ETH,Liquidity Pool,https://app.uniswap.org,eth-0x2fdbadf3c4d5a8666bc06645b8358ab803996e28-null,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V2,41704,LINK ETH,Liquidity Pool,https://app.uniswap.org,eth-0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974-null,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V2,6540,ETH VISION,Liquidity Pool,https://app.uniswap.org,eth-0xa323fc62c71b210e54171887445d7fca569d8430-null,0xa323fc62c71b210e54171887445d7fca569d8430,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,1993,PICKLE WETH,Liquidity Pool,https://app.uniswap.org,eth-0x11c4d3b9cd07807f455371d56b3899bbae662788-null,0x11c4d3b9cd07807f455371d56b3899bbae662788,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,28578,ANKR WETH,Liquidity Pool,https://app.uniswap.org,eth-0x13dc0a39dc00f394e030b97b0b569dedbe634c0d-null,0x13dc0a39dc00f394e030b97b0b569dedbe634c0d,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,18431,WETH ZRX,Liquidity Pool,https://app.uniswap.org,eth-0x14424eeecbff345b38187d0b8b749e56faa68539-null,0x14424eeecbff345b38187d0b8b749e56faa68539,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,123307,UNI WETH,Liquidity Pool,https://app.uniswap.org,eth-0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801-null,0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,7096,WETH T,Liquidity Pool,https://app.uniswap.org,eth-0x286eb8405231a2201fcb75b6e33098a546216c86-null,0x286eb8405231a2201fcb75b6e33098a546216c86,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,39993,MATIC WETH,Liquidity Pool,https://app.uniswap.org,eth-0x290a6a7460b308ee3f19023d2d00de604bcf5b42-null,0x290a6a7460b308ee3f19023d2d00de604bcf5b42,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,102335,CVX WETH,Liquidity Pool,https://app.uniswap.org,eth-0x2e4784446a0a06df3d1a040b03e1680ee266c35a-null,0x2e4784446a0a06df3d1a040b03e1680ee266c35a,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,39545,SUSHI WETH,Liquidity Pool,https://app.uniswap.org,eth-0x2e571c1479e9b5415057655e454680a61820ce65-null,0x2e571c1479e9b5415057655e454680a61820ce65,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,5209,NFTFI WETH,Liquidity Pool,https://app.uniswap.org,eth-0x34e52bcb4f6a3b249ff990d613c980c1da97b2f2-null,0x34e52bcb4f6a3b249ff990d613c980c1da97b2f2,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,1924,VSP WETH,Liquidity Pool,https://app.uniswap.org,eth-0x3a5dbafbac514a0b40dcdf3bc3ff7763da9d2d37-null,0x3a5dbafbac514a0b40dcdf3bc3ff7763da9d2d37,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,22520,FTM WETH,Liquidity Pool,https://app.uniswap.org,eth-0x3b685307c8611afb2a9e83ebc8743dc20480716e-null,0x3b685307c8611afb2a9e83ebc8743dc20480716e,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,13031,AAVE WETH,Liquidity Pool,https://app.uniswap.org,eth-0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb-null,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,271991,BADGER WETH,Liquidity Pool,https://app.uniswap.org,eth-0x74092c7c0024feeb3839bed5ab6189eed86ae856-null,0x74092c7c0024feeb3839bed5ab6189eed86ae856,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,4743,BORING WETH,Liquidity Pool,https://app.uniswap.org,eth-0x917c52869df752d784ec73fa0881898f9bfd0fd8-null,0x917c52869df752d784ec73fa0881898f9bfd0fd8,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,139485,WETH CRV,Liquidity Pool,https://app.uniswap.org,eth-0x919fa96e88d67499339577fa202345436bcdaf79-null,0x919fa96e88d67499339577fa202345436bcdaf79,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,33680,WETH ENS,Liquidity Pool,https://app.uniswap.org,eth-0x92560c178ce069cc014138ed3c2f5221ba71f58a-null,0x92560c178ce069cc014138ed3c2f5221ba71f58a,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,24132,LDO WETH,Liquidity Pool,https://app.uniswap.org,eth-0xa3f558aebaecaf0e11ca4b2199cc5ed341edfd74-null,0xa3f558aebaecaf0e11ca4b2199cc5ed341edfd74,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,4657,BAT WETH,Liquidity Pool,https://app.uniswap.org,eth-0xae614a7a56cb79c04df2aeba6f5dab80a39ca78e-null,0xae614a7a56cb79c04df2aeba6f5dab80a39ca78e,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,1117,REPv2 WETH,Liquidity Pool,https://app.uniswap.org,eth-0xb055103b7633b61518cd806d95beeb2d4cd217e7-null,0xb055103b7633b61518cd806d95beeb2d4cd217e7,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,13881,STORJ WETH,Liquidity Pool,https://app.uniswap.org,eth-0xb29148f6ea9f2d78ba9b2d6b30af37afdcc31a9e-null,0xb29148f6ea9f2d78ba9b2d6b30af37afdcc31a9e,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,10975,ANT WETH,Liquidity Pool,https://app.uniswap.org,eth-0xcd4391c8a8a6b1bf2518a0b90e3dea212cbc2a75-null,0xcd4391c8a8a6b1bf2518a0b90e3dea212cbc2a75,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,5870,FXS WETH,Liquidity Pool,https://app.uniswap.org,eth-0xcd8286b48936cdac20518247dbd310ab681a9fbf-null,0xcd8286b48936cdac20518247dbd310ab681a9fbf,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,56510,LQTY WETH,Liquidity Pool,https://app.uniswap.org,eth-0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-null,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,3735,BAL WETH,Liquidity Pool,https://app.uniswap.org,eth-0xdc2c21f1b54ddaf39e944689a8f90cb844135cc9-null,0xdc2c21f1b54ddaf39e944689a8f90cb844135cc9,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,2002,WETH ENJ,Liquidity Pool,https://app.uniswap.org,eth-0xe16be1798f860bc1eb0feb64cd67ca00ae9b6e58-null,0xe16be1798f860bc1eb0feb64cd67ca00ae9b6e58,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,117115,MKR WETH,Liquidity Pool,https://app.uniswap.org,eth-0xe8c6c9227491c0a8156a0106a0204d881bb7e531-null,0xe8c6c9227491c0a8156a0106a0204d881bb7e531,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,59898,1INCH WETH,Liquidity Pool,https://app.uniswap.org,eth-0xe931b03260b2854e77e8da8378a1bc017b13cb97-null,0xe931b03260b2854e77e8da8378a1bc017b13cb97,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,120294,LDO WETH,Liquidity Pool,https://app.uniswap.org,eth-0xf4ad61db72f114be877e87d62dc5e7bd52df4d9b-null,0xf4ad61db72f114be877e87d62dc5e7bd52df4d9b,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Uniswap V3,14611,SPELL WETH,Liquidity Pool,https://app.uniswap.org,eth-0xfebf38b1d34818d4827034f97b7d6d77c79d4997-null,0xfebf38b1d34818d4827034f97b7d6d77c79d4997,
0x26fcbd3afebbe28d0a8684f790c48368d21665b5,EverydayWhale,eth,Gamma,1435,GAMMA,Staked,https://v2.gamma.xyz/,eth-0x26805021988f1a45dc708b5fb75fc75f21747d8c-null,0x26805021988f1a45dc708b5fb75fc75f21747d8c,
0x272b065a43ef59ea470fbfd9be76ad1b43aab651,Jump Trading 3,eth,f(x) Protocol,2157,stETH,Yield,https://fx.aladdin.club/home,eth-0xe063f04f280c60aeca68b38341c2eecbec703ae2-null,0xe063f04f280c60aeca68b38341c2eecbec703ae2,
0x272b065a43ef59ea470fbfd9be76ad1b43aab651,Jump Trading 3,eth,Stake DAO,1308,FXS,Deposit,https://app.stakedao.org,eth-0x402f878bdd1f5c66fdaf0fababcf74741b68ac36-null,0x402f878bdd1f5c66fdaf0fababcf74741b68ac36,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Abracadabra,24895,SPELL,Staked,https://abracadabra.money,eth-0x26fa3fffb6efe8c1e69103acb4044c26b9a106a9-null,0x26fa3fffb6efe8c1e69103acb4044c26b9a106a9,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Akropolis,2687,AKRO,Staked,https://akropolis.io,eth-0x3501ec11d205fa249f2c42f5470e137b529b35d0-null,0x3501ec11d205fa249f2c42f5470e137b529b35d0,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Alchemix,14506,ALCX,Farming,https://app.alchemix.fi,eth-0xab8e74017a8cc7c15ffccd726603790d26d7deca-1,0xab8e74017a8cc7c15ffccd726603790d26d7deca,1
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Alchemix V2,34408,alETH,Staked,https://app.alchemix.fi,eth-0x03323143a5f0d0679026c2a9fb6b0391e4d64811-null,0x03323143a5f0d0679026c2a9fb6b0391e4d64811,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,arb,Arbitrum Bridge,2609900,ETH,Deposit,https://bridge.arbitrum.io/,arb-0x0000000000000000000000000000000000000064-null,0x0000000000000000000000000000000000000064,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,arb,GMX,22512,esGMX,Yield,https://gmx.io,arb-0x199070ddfd1cfb69173aa2f7e20906f26b363004-null,0x199070ddfd1cfb69173aa2f7e20906f26b363004,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,arb,GMX,22206,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Balancer V2,1568,ETH,Farming,https://balancer.finance,eth-0x79ef6103a513951a3b25743db509e267685726b7-null,0x79ef6103a513951a3b25743db509e267685726b7,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Convex,453889,cvxCRV,Staked,https://www.convexfinance.com,eth-0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434-null,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Convex,2350068,alETH ETH,Staked,https://www.convexfinance.com,eth-0xf2be647c432e90b0e1111b279f69e77d2548eee6-null,0xf2be647c432e90b0e1111b279f69e77d2548eee6,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,CoW Swap,3952,,Vesting,https://swap.cow.fi,eth-0xd057b63f5e69cf1b929b356b579cba08d7688048-null,0xd057b63f5e69cf1b929b356b579cba08d7688048,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Curve,63089,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Curve,535911,CRV,Deposit,https://curve.fi,eth-0x94fd231fbae3d66c0e1317350d708ac189c9a5cb-null,0x94fd231fbae3d66c0e1317350d708ac189c9a5cb,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Fixedforex,13113,KP3R,Locked,https://fixedforex.fi,eth-0x2fc52c61fb0c03489649311989ce2689d93dc1a2-null,0x2fc52c61fb0c03489649311989ce2689d93dc1a2,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Fixedforex,4746,ibEUR,Rewards,https://fixedforex.fi,eth-0xb9d18ab94cf61bb2bcebe6ac8ba8c19ff0cdb0ca-null,0xb9d18ab94cf61bb2bcebe6ac8ba8c19ff0cdb0ca,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,ftm,Solidex,30638,IB FTM,Farming,https://solidexfinance.com,ftm-0x1385f8d21094ad3dd5b0a6fff4af0b9369096856-null,0x1385f8d21094ad3dd5b0a6fff4af0b9369096856,
0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f,DeFi Whiz C,eth,Rocket Pool,4009265,ETH,Staked,https://stake.rocketpool.net,eth-0xae78736cd615f374d3085123a210448e74fc6393-null,0xae78736cd615f374d3085123a210448e74fc6393,
0x27cc4d6bc95b55a3a981bf1f1c7261cda7bb0931,kain,eth,Synthetix,23490752,SNX,Lending,https://synthetix.io,eth-0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f-null,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,
0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,JSpro,arb,Copra,30251,USDC,Yield,https://www.copra.finance/app,arb-0x6a2e561abd768392e2f5c32c2dfb79bf75840b57-null,0x6a2e561abd768392e2f5c32c2dfb79bf75840b57,
