address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,10131,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,11783,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,11589,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,10504,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,10154,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,10008,USDC,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,5143,WETH,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Aerodrome,5143,WETH,Farming,https://aerodrome.finance/,base-0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8-null,0xf33a96b5932d9e9b9a0eda447abd8c9d48d2e0c8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Beefy,50191,USDC+ USD+,Yield,https://app.beefy.com,base-0x84c6a31db4e9a23334039f5183e6d6840257a322-null,0x84c6a31db4e9a23334039f5183e6d6840257a322,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,dHEDGE,50028,USDC,Yield,https://app.dhedge.org,base-0xc1e02884af4a283ca25ab63c45360d220d69da52-null,0xc1e02884af4a283ca25ab63c45360d220d69da52,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,27577,WETH,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-1,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,1
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,37079,USD+,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-10,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,10
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,124278,OVN,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-28,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,28
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,172687,AERO,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-3,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,3
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,72807,MET,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-41,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,41
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,base,Extra Finance,15488,GHST,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-65,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,65
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,boba,OolongSwap,4184,ETH OMG,Farming,https://oolongswap.com,boba-0x31b9fbd965397d697d2daa434ebd219ab878e49b-4,0x31b9fbd965397d697d2daa434ebd219ab878e49b,4
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,boba,OolongSwap,2832,BOBA ETH,Farming,https://oolongswap.com,boba-0x31b9fbd965397d697d2daa434ebd219ab878e49b-9,0x31b9fbd965397d697d2daa434ebd219ab878e49b,9
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,ChainLink,185641,LINK,Staked,https://staking.chain.link,eth-0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e-null,0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Curve,50015,GEAR ETH,Farming,https://curve.fi,eth-0x37efc3f05d659b30a83cf0b07522c9d08513ca9d-null,0x37efc3f05d659b30a83cf0b07522c9d08513ca9d,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,EigenLayer,294629,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,39196,ePendle,Staked,https://equilibria.fi,eth-0x357f55b46821a6c6e476cc32ebb2674cd125e849-null,0x357f55b46821a6c6e476cc32ebb2674cd125e849,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,334855,stETH PT-stETH-26DEC2024,Staked,https://equilibria.fi,eth-0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf-3,0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf,3
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,55223,frxETH PT-sfrxETH-26DEC2024,Staked,https://equilibria.fi,eth-0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf-5,0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf,5
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,47877,ePendle,Staked,https://equilibria.fi,eth-0xd30d6fd662c0d92b49f3c3e478e125ba1d968059-null,0xd30d6fd662c0d92b49f3c3e478e125ba1d968059,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,1422,EQB,Staked,https://equilibria.fi,eth-0xd6ecfd0d5f1dfd3ad30f267a3a29b3e1bc4fd54f-null,0xd6ecfd0d5f1dfd3ad30f267a3a29b3e1bc4fd54f,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Equilibria,22246,EQB,Locked,https://equilibria.fi,eth-0xd8967b2b15b3cdf96039b7407813b4037f73ec27-null,0xd8967b2b15b3cdf96039b7407813b4037f73ec27,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,ether.fi,37049,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Gearbox,272924,ETH,Farming,https://app.gearbox.fi,eth-0x0418feb7d0b25c411eb77cd654305d29fcbff685-null,0x0418feb7d0b25c411eb77cd654305d29fcbff685,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Gearbox,7723,GEAR,Staked,https://app.gearbox.fi,eth-0x2fcbd02d5b1d52fc78d4c02890d7f4f47a459c33-null,0x2fcbd02d5b1d52fc78d4c02890d7f4f47a459c33,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Gearbox,1821,USDC WETH stETH,Leveraged Farming,https://app.gearbox.fi,eth-0x9ea7b04da02a5373317d745c1571c84aad03321d-leveraged_farming,0x9ea7b04da02a5373317d745c1571c84aad03321d,leveraged_farming
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Gearbox,1739,USDC WETH stETH DAI,Leveraged Farming,https://app.gearbox.fi,eth-0x9ea7b04da02a5373317d745c1571c84aad03321d-leveraged_farming,0x9ea7b04da02a5373317d745c1571c84aad03321d,leveraged_farming
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Instadapp Lite,153585,stETH,Yield,https://lite.instadapp.io,eth-0xa0d3707c569ff8c87fa923d3823ec5d81c98be78-null,0xa0d3707c569ff8c87fa923d3823ec5d81c98be78,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,LIDO,11527,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,LIDO,1256,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,matic,KyberSwap,94217,,Vesting,https://kyberswap.com,matic-0xf3e4c1f21a1218ae8e48569c94275abd605563fd-null,0xf3e4c1f21a1218ae8e48569c94275abd605563fd,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Metronome,331520,FRAX USDC,Lending,https://app.metronome.io,eth-0x3364f53cb866762aef66deef2a6b1a17c1f17f46-null,0x3364f53cb866762aef66deef2a6b1a17c1f17f46,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,MantleETH,52689,ETH,Staked,https://meth.mantle.xyz,eth-0xd5f7838f5c461feff7fe49ea5ebaf7728bb0adfa-null,0xd5f7838f5c461feff7fe49ea5ebaf7728bb0adfa,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Ooki,8778,OOKI iOOKI vBZRX ETH,Staked,https://ipfs-ooki-eth.ipns.dweb.link,eth-0x16f179f5c344cc29672a58ea327a26f64b941a63-null,0x16f179f5c344cc29672a58ea327a26f64b941a63,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,27992,WETH,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-1,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,1
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,2674,THALES,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-18,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,18
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,22857,USDC,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-2,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,2
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,33237,USDC,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-25,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,25
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,56021,WETH,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-36,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,36
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,27577,msETH,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-39,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,39
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,11944,msUSD,Yield,https://app.extrafi.io,op-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-63,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,63
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,364744,EXTRA,Locked,https://app.extrafi.io,op-0xe0bec4f45aef64cec9dcb9010d4beffb13e91466-null,0xe0bec4f45aef64cec9dcb9010d4beffb13e91466,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,177218,msOP OP,Leveraged Farming,https://app.extrafi.io,op-0xf9cfb8a62f50e10adde5aa888b44cf01c5957055-null,0xf9cfb8a62f50e10adde5aa888b44cf01c5957055,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,79956,USDC msUSD,Leveraged Farming,https://app.extrafi.io,op-0xf9cfb8a62f50e10adde5aa888b44cf01c5957055-null,0xf9cfb8a62f50e10adde5aa888b44cf01c5957055,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Extra Finance,149632,msETH WETH,Leveraged Farming,https://app.extrafi.io,op-0xf9cfb8a62f50e10adde5aa888b44cf01c5957055-null,0xf9cfb8a62f50e10adde5aa888b44cf01c5957055,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,GOVNFT,18075,OP,Locked,https://govnft.eth.limo/,op-0xb3f7411edee6947fd97887b37169427cde063632-null,0xb3f7411edee6947fd97887b37169427cde063632,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,GOVNFT,3991,OP,Locked,https://govnft.eth.limo/,op-0xb3f7411edee6947fd97887b37169427cde063632-null,0xb3f7411edee6947fd97887b37169427cde063632,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,GOVNFT,4227,OP,Locked,https://govnft.eth.limo/,op-0xb3f7411edee6947fd97887b37169427cde063632-null,0xb3f7411edee6947fd97887b37169427cde063632,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Kwenta,6497,KWENTA,Staked,https://kwenta.io,op-0x61294940ce7cd1bda10e349adc5b538b722ceb88-null,0x61294940ce7cd1bda10e349adc5b538b722ceb88,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Metronome,280288,OP USDC,Lending,https://app.metronome.io,op-0x6394152946dc3e0babaa474ee9d366ef31f959c0-null,0x6394152946dc3e0babaa474ee9d366ef31f959c0,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Pendle V2,53685,wstETH PT-wstETH-26SEP2024,Liquidity Pool,https://app.pendle.finance,op-0x24fb77c8c776c75f869bc65e6856af56f57d919f-null,0x24fb77c8c776c75f869bc65e6856af56f57d919f,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Synthetix,343720,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,199293,OP VELO,Farming,https://velodrome.finance/,op-0x0f30716960f0618983ac42be2982ffec181af265-null,0x0f30716960f0618983ac42be2982ffec181af265,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,82444,USDC sUSD,Farming,https://velodrome.finance/,op-0x15d715c142169bf93bc6c8c670c208dc3acce17e-null,0x15d715c142169bf93bc6c8c670c208dc3acce17e,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,20581,sUSD,Farming,https://velodrome.finance/,op-0x15d715c142169bf93bc6c8c670c208dc3acce17e-null,0x15d715c142169bf93bc6c8c670c208dc3acce17e,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,5523,OP DHT,Farming,https://velodrome.finance/,op-0x3ae58f00450d4d8caa63e30e44ab49e48e301114-null,0x3ae58f00450d4d8caa63e30e44ab49e48e301114,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,120246,ETH MET,Farming,https://velodrome.finance/,op-0x6bf9b9c779cd56e42ccff916955b6352b51166b8-null,0x6bf9b9c779cd56e42ccff916955b6352b51166b8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,12637,ETH LDO,Farming,https://velodrome.finance/,op-0x7a686682ff5d7b5defed5a25346059087bc7d2c6-null,0x7a686682ff5d7b5defed5a25346059087bc7d2c6,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,13526,ETH VELO,Farming,https://velodrome.finance/,op-0x8329c9c93b63db8a56a3b9a0c44c2edabd6572a8-null,0x8329c9c93b63db8a56a3b9a0c44c2edabd6572a8,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,33732,msETH ETH,Farming,https://velodrome.finance/,op-0xdfe0eea4b7ca157cb1faf73fac2135164b375fb0-null,0xdfe0eea4b7ca157cb1faf73fac2135164b375fb0,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,93850,ETH KWENTA,Farming,https://velodrome.finance/,op-0xe9bb6746d2c1a8d4e943be85434d89516ff223c0-null,0xe9bb6746d2c1a8d4e943be85434d89516ff223c0,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,98409,USDC msUSD,Farming,https://velodrome.finance/,op-0xf9ddd38a4e0c3237563dbb651d1a155551e54ad6-null,0xf9ddd38a4e0c3237563dbb651d1a155551e54ad6,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Velodrome V2,1361107,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,op,Yearn V2,232896,ETH OP,Farming,https://yearn.finance,op-0x885fedab0182699ec2f2663f776a04150ed6f7af-null,0x885fedab0182699ec2f2663f776a04150ed6f7af,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,131996,rswETH PT-rswETH-26SEP2024,Liquidity Pool,https://app.pendle.finance,eth-0x038c1b03dab3b891afbca4371ec807edaa3e6eb6-null,0x038c1b03dab3b891afbca4371ec807edaa3e6eb6,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,491578,ETH PT-swETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x0e1c5509b503358ea1dac119c1d413e28cc4b303-null,0x0e1c5509b503358ea1dac119c1d413e28cc4b303,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,74356,ePendle PT-ePendle-26SEP2024,Liquidity Pool,https://app.pendle.finance,eth-0x0eb3f11ed8ca69813744868d02d83d4fbf72841e-null,0x0eb3f11ed8ca69813744868d02d83d4fbf72841e,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,23239,ENA PT-ENA-31OCT2024,Liquidity Pool,https://app.pendle.finance,eth-0x403829bce022844f66cdb2911d2260526d4eb843-null,0x403829bce022844f66cdb2911d2260526d4eb843,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,3111969,PENDLE,Locked,https://app.pendle.finance,eth-0x4f30a9d41b80ecc5b94306ab4364951ae3170210-null,0x4f30a9d41b80ecc5b94306ab4364951ae3170210,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,519453,stETH PT-stETH-25DEC2025,Liquidity Pool,https://app.pendle.finance,eth-0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2-null,0xc374f7ec85f8c7de3207a10bb1978ba104bda3b2,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,224179,frxETH PT-sfrxETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0xfb8f489df4e04609f4f4e54f586f960818b70041-null,0xfb8f489df4e04609f4f4e54f586f960818b70041,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pendle V2,64494,ETH PT-ETHx-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0xff262396f2a35cd7aa24b7255e7d3f45f057cdba-null,0xff262396f2a35cd7aa24b7255e7d3f45f057cdba,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pickle,1879,ETH FOX,Farming,https://app.pickle.finance,eth-0x58675af6001e8785e69ce82746a74a37f824ebae-null,0x58675af6001e8785e69ce82746a74a37f824ebae,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Pickle,2023,PICKLE,Locked,https://app.pickle.finance,eth-0xbbcf169ee191a1ba7371f30a1c344bfc498b29cf-null,0xbbcf169ee191a1ba7371f30a1c344bfc498b29cf,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,pls,Icosa X Hedron,3134,HDRN,Staked,https://app.icosa.pro/,pls-0xfc4913214444af5c715cc9f7b52655e788a569ed-hdrn_staked,0xfc4913214444af5c715cc9f7b52655e788a569ed,hdrn_staked
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,real,Pearl,47646,PEARL,Locked,https://www.pearl.exchange,real-0x99e35808207986593531d3d54d898978db4e5b04-null,0x99e35808207986593531d3d54d898978db4e5b04,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,SushiSwap,17785,SUSHI ETH,Liquidity Pool,https://www.sushi.com/swap,eth-0x795065dcc9f64b5614c407a6efdc400da6221fb0-null,0x795065dcc9f64b5614c407a6efdc400da6221fb0,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Swell,151509,ALT PT-rswETH-26SEP2024,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Timeswap,10123,USDC,Yield,https://app.timeswap.io/#markets,eth-0x4aa2bc42fcac903e5732dfd419eeb09d97ae287c-0x41b1c97d8fbc67f6db483fde1f81e326cab1c316_lending,0x4aa2bc42fcac903e5732dfd419eeb09d97ae287c,0x41b1c97d8fbc67f6db483fde1f81e326cab1c316_lending
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Yearn V2,4240,yCRV,Yield,https://yearn.finance,eth-0x27b5739e22ad9033bcbf192059122d163b60349d-null,0x27b5739e22ad9033bcbf192059122d163b60349d,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Yearn V2,134535,ETH,Deposit,https://yearn.finance,eth-0x7cf484d9d16ba26ab3bcdc8ec4a73ac50136d491-null,0x7cf484d9d16ba26ab3bcdc8ec4a73ac50136d491,
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,apefx.eth,eth,Yearn V2,85816,YFI,Locked,https://yearn.finance,eth-0x90c1f9220d90d3966fbee24045edd73e1d588ad5-null,0x90c1f9220d90d3966fbee24045edd73e1d588ad5,
0x12ca45fed7998ba0e56f52d678823a508ba9a99e,Pantera Capital 5,eth,Maverick,10394,MAV,Airdrop,https://app-v1.mav.xyz,eth-0x58adf9953e5a2d175a15dc5807aca3520bf46cb3-null,0x58adf9953e5a2d175a15dc5807aca3520bf46cb3,
0x132bed350d7aa1cc88d331389036763d20d1e5ac,Arrington XRP Capital 4,eth,ether.fi,1308541,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,1inch,254430,1INCH,Locked,https://app.1inch.io,eth-0x9a0c8ff858d273f57072d714bca7411d717501d7-null,0x9a0c8ff858d273f57072d714bca7411d717501d7,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Aave V2,334707,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Curve,2625,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Instadapp,1665,INST ETH,Farming,https://instadapp.io,eth-0xf3f1a1d89c0a2a990fc9d17193365306f69f93c0-null,0xf3f1a1d89c0a2a990fc9d17193365306f69f93c0,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Instadapp Lite,589743,stETH,Yield,https://lite.instadapp.io,eth-0xa0d3707c569ff8c87fa923d3823ec5d81c98be78-null,0xa0d3707c569ff8c87fa923d3823ec5d81c98be78,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Karak,78239,ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,matic,QuickSwap,3323,QUICK,Staked,https://quickswap.exchange,matic-0xf28164a485b0b2c90639e47b0f377b4a438a16b1-null,0xf28164a485b0b2c90639e47b0f377b4a438a16b1,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Polygon Staking,28217,MATIC,Staked,https://staking.polygon.technology,eth-0x41472fddbaec17e2a98f125cacf8f76f919ea095-null,0x41472fddbaec17e2a98f125cacf8f76f919ea095,
0x1333c53a798547126ca04647ba925485a6fa7aad,Paul Veradittakit,eth,Symbiotic,80279,ETH,Staked,https://app.symbiotic.fi,eth-0xbdea8e677f9f7c294a4556005c640ee505be6925-null,0xbdea8e677f9f7c294a4556005c640ee505be6925,
0x1395f53b0472827c78964316a7f5595f302e10c9,ETH_Believer,arb,Aark Digital,6231,USDC,Deposit,https://app.aark.digital,arb-0x85bbe848e12472eb1bee06be7e123bdee42c7943-perp,0x85bbe848e12472eb1bee06be7e123bdee42c7943,perp
0x1395f53b0472827c78964316a7f5595f302e10c9,ETH_Believer,arb,Gearbox,2339,GEAR,Staked,https://app.gearbox.fi,arb-0xf3599befe8e79169afd5f0b7eb0a1aa322f193d9-null,0xf3599befe8e79169afd5f0b7eb0a1aa322f193d9,
0x1395f53b0472827c78964316a7f5595f302e10c9,ETH_Believer,arb,Gearbox,22153,WETH,Farming,https://app.gearbox.fi,arb-0xf3b7994e4da53e04155057fd61dc501599d57877-null,0xf3b7994e4da53e04155057fd61dc501599d57877,
