address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Abracadabra,9626,deUSD,Lending,https://abracadabra.money,eth-0x38e7d1e4e2de5b06b6fc9a91c2c37828854a41bb-null,0x38e7d1e4e2de5b06b6fc9a91c2c37828854a41bb,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,arb,SpartaDex,4392,WBTC WETH,Liquidity Pool,https://app.spartadex.io,arb-0xdd90a3da9688ccca100dd4da1786677bc459f069-null,0xdd90a3da9688ccca100dd4da1786677bc459f069,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Blur,1074,ETH,Deposit,https://blur.io,eth-0x0000000000a39bb272e79075ade125fd351887ac-null,0x0000000000a39bb272e79075ade125fd351887ac,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,EigenLayer,2470,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Elixir,2318,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,op,Uniswap V3,1547,WETH USDC,Liquidity Pool,https://app.uniswap.org,op-0xb589969d38ce76d3d7aa319de7133bc9755fd840-null,0xb589969d38ce76d3d7aa319de7133bc9755fd840,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Parallel ,1512,WETH,NFT Lending,https://app.parallel.fi,eth-0x6d596fdfd3381ebb5ecd526ebcaec8cc2ba019ff-null,0x6d596fdfd3381ebb5ecd526ebcaec8cc2ba019ff,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Pendle V2,1823,ETH PT-rsETH-27JUN2024,Liquidity Pool,https://app.pendle.finance,eth-0x4f43c77872db6ba177c270986cd30c3381af37ee-null,0x4f43c77872db6ba177c270986cd30c3381af37ee,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Puffer Finance,1198,ETH,Staked,https://www.puffer.fi,eth-0xd9a442856c234a39a81a089c06451ebaa4306a72-null,0xd9a442856c234a39a81a089c06451ebaa4306a72,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,real,re.al,4477,RWA,Locked,https://www.re.al/,real-0xa7b4e29bdff073641991b44b283fd77be9d7c0f4-null,0xa7b4e29bdff073641991b44b283fd77be9d7c0f4,
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,reya,Reya,1099,RUSD,Staked,https://app.reya.xyz/,reya-0xb4b77d6180cc14472a9a7bdff01cc2459368d413-1,0xb4b77d6180cc14472a9a7bdff01cc2459368d413,1
0x1fbe7279da134c53fa521f5ee65891948e775e17,paradigm,eth,Yay!,6220,ETH,Staked,https://dashboard.yay.space,eth-0xe86142af1321eaac4270422081c1eda31eecff0c-null,0xe86142af1321eaac4270422081c1eda31eecff0c,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,base,Superform,1062,USDC,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,eth,Fuel,15283,USDe,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,eth,f(x) Protocol,30424,rUSD,Yield,https://fx.aladdin.club/home,eth-0x07d1718ff05a8c53c8f05adaed57c0d672945f9a-null,0x07d1718ff05a8c53c8f05adaed57c0d672945f9a,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,eth,mellow,11376,stETH,Staked,https://app.mellow.finance/,eth-0x84631c0d0081fde56deb72f6de77abbbf6a9f93a-null,0x84631c0d0081fde56deb72f6de77abbbf6a9f93a,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,scrl,Aave V3,3120,USDC,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x1fc550e98ad3021e32c47a84019f77a0792c60b7,DeFi,eth,Symbiotic,11349,cbETH,Staked,https://app.symbiotic.fi,eth-0xb26ff591f44b04e78de18f43b46f8b70c6676984-null,0xb26ff591f44b04e78de18f43b46f8b70c6676984,
0x20017a30d3156d4005bda08c40acda0a6ae209b1,Framework Ventures 2,eth,Curve,280490,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x20017a30d3156d4005bda08c40acda0a6ae209b1,Framework Ventures 2,eth,Curve,1595,crvUSD,Rewards,https://curve.fi,eth-0xd16d5ec345dd86fb63c6a9c43c517210f1027914-null,0xd16d5ec345dd86fb63c6a9c43c517210f1027914,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,Beefy,49858,MIM USDC,Yield,https://app.beefy.com,arb-0x88cd2e60a549525e13be59daed9e2f8ebb74174a-null,0x88cd2e60a549525e13be59daed9e2f8ebb74174a,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,Beefy,1205,USDT+ USD+,Yield,https://app.beefy.com,arb-0xdf4f3d8a06f5c74b42dc19e43f415120c9c3615c-null,0xdf4f3d8a06f5c74b42dc19e43f415120c9c3615c,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,Karak,2382,weETH,Staked,https://app.karak.network,arb-0x399f22ae52a18382a67542b3de9bed52b7b9a4ad-null,0x399f22ae52a18382a67542b3de9bed52b7b9a4ad,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,Notional,156703,ETH,Lending,https://arbitrum.notional.finance/,arb-0x1344a36a1b56144c3bc62e7757377d288fde0369-1,0x1344a36a1b56144c3bc62e7757377d288fde0369,1
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,Pendle V2,26033,PT-dUSDC-26SEP2024,Deposit,https://app.pendle.finance,arb-0x9d17d67dda1256c5df78035ce6c8795ea3136e89-null,0x9d17d67dda1256c5df78035ce6c8795ea3136e89,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,arb,XAI,23658,XAI,Staked,https://xai.games/,arb-0x4c749d097832de2fecc989ce18fdc5f1bd76700c-null,0x4c749d097832de2fecc989ce18fdc5f1bd76700c,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,base,Aerodrome,27679,USDz USDC,Farming,https://aerodrome.finance/,base-0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9-null,0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,base,Aerodrome,50565,USDC USD+,Farming,https://aerodrome.finance/,base-0xea22a3aada580bd75fb6cac35034e09046cbff72-null,0xea22a3aada580bd75fb6cac35034e09046cbff72,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,base,Avantis,10894,USDC,Locked,https://www.avantisfi.com,base-0x7bf094c44b3cff8c95e06a76557443f5408efb05-null,0x7bf094c44b3cff8c95e06a76557443f5408efb05,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,base,Beefy,9043,USDC+ USD+,Yield,https://app.beefy.com,base-0x84c6a31db4e9a23334039f5183e6d6840257a322-null,0x84c6a31db4e9a23334039f5183e6d6840257a322,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,bsc,Pell Network,13990,BTCB,Yield,https://app.pell.network/,bsc-0x92d374dd17f8416c8129f5efa81f28e0926a60b7-null,0x92d374dd17f8416c8129f5efa81f28e0926a60b7,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Elixir,22719,deUSD,Staked,https://www.elixir.xyz/apothecary,eth-0x5c5b196abe0d54485975d1ec29617d42d9198326-null,0x5c5b196abe0d54485975d1ec29617d42d9198326,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,ether.fi,5215,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,ether.fi,1684,ETH,Staked,https://www.ether.fi/,eth-0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee-null,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Fuel,49982,USDT,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Gudchain,26009,USDT USDC,Staked,https://gudchain.com,eth-0xd759e176def0f14e5c2d300238d41b1cbb5585bf-null,0xd759e176def0f14e5c2d300238d41b1cbb5585bf,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Hourglass,17519,ETH,Deposit,https://hourglass.com/trade,eth-0xd02b31bd4e153776fec67f9fc62233cc32ea589c-null,0xd02b31bd4e153776fec67f9fc62233cc32ea589c,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Level,24992,USDT,Staked,https://www.level.money,eth-0x7fda203f6f77545548e984133be62693bcd61497-null,0x7fda203f6f77545548e984133be62693bcd61497,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,LIDO,23188,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,linea,ZeroLend,17240,WETH,Lending,https://app.zerolend.xyz/,linea-0xbdaa004a456e7f2daff00ffcdcbead5da27b7966-null,0xbdaa004a456e7f2daff00ffcdcbead5da27b7966,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Lombard,54181,WBTC,Yield,https://www.lombard.finance/,eth-0x5401b8620e5fb570064ca9114fd1e135fd77d57c-null,0x5401b8620e5fb570064ca9114fd1e135fd77d57c,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Magpie XYZ,27770,uniETH PT-uniETH-26SEP2024,Farming,https://www.magpiexyz.io,eth-0x16296859c15289731521f199f0a5f762df6347d0-56,0x16296859c15289731521f199f0a5f762df6347d0,56
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,matic,azuro,29967,USDT,Liquidity Pool,https://azuro.org/liquidity,matic-0x7043e4e1c4045424858ecbced80989feafc11b36-null,0x7043e4e1c4045424858ecbced80989feafc11b36,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,merlin,Avalon Finance,31813,M-BTC,Lending,https://app.avalonfinance.xyz/,merlin-0xea5c99a3cca5f95ef6870a1b989755f67b6b1939-null,0xea5c99a3cca5f95ef6870a1b989755f67b6b1939,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,merlin,Solv,17927,M-BTC,Yield,https://solv.finance,merlin-0x1760900aca15b90fa2eca70ce4b4ec441c2cf6c5-null,0x1760900aca15b90fa2eca70ce4b4ec441c2cf6c5,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,mnt,Beefy,24969,USDC USDT,Farming,https://app.beefy.com,mnt-0x2844badd930da928a6b8ed0feeb37dd4808c1ff4-null,0x2844badd930da928a6b8ed0feeb37dd4808c1ff4,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Notional,152441,GHO USDC USDT,Leveraged Farming,https://notional.finance,eth-0x6e7058c91f85e0f6db4fc9da2ca41241f5e4263f-leveraged_farming,0x6e7058c91f85e0f6db4fc9da2ca41241f5e4263f,leveraged_farming
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Pirate Nation,5124,PIRATE,Staked,https://piratenation.game,eth-0x6759acd57cb5ea451a3edf397734edddfc123049-null,0x6759acd57cb5ea451a3edf397734edddfc123049,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,Bedrock,10650,WBTC,Staked,https://www.bedrock.technology/,eth-0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568-null,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,
0x2068d14ee50772dd6e89c6f64f32adad0cc936ef,love2bluff,eth,sophon,54176,WBTC,Farming,https://farm.sophon.xyz,eth-0xeff8e65ac06d7fe70842a4d54959e8692d6ae064-10,0xeff8e65ac06d7fe70842a4d54959e8692d6ae064,10
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Aave V2,12845528,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Aave V2,1775,WETH,Lending,https://app.aave.com,eth-0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9-null,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Aave V3,16381757,stETH DAI,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Ajna.finance,7815,MKR,Lending,https://ajnafi.com/ethereum,eth-0x0598c1feda47535ff5248e2bd08703ace4e740c4-null,0x0598c1feda47535ff5248e2bd08703ace4e740c4,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Blur,27343,ETH,Deposit,https://blur.io,eth-0x0000000000a39bb272e79075ade125fd351887ac-null,0x0000000000a39bb272e79075ade125fd351887ac,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Blur,2405,BLUR,Staked,https://blur.io,eth-0xec2432a227440139ddf1044c3fea7ae03203933e-null,0xec2432a227440139ddf1044c3fea7ae03203933e,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Illuvium,9137853,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Pendle V2,2174,ETH,Staked,https://app.pendle.finance,eth-0xac0047886a985071476a1186be89222659970d65-null,0xac0047886a985071476a1186be89222659970d65,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Spark,6309191,stETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0x2079c29be9c8095042edb95f293b5b510203d6ce,luggisdoteth,eth,Synthetix,946533,SNX,Lending,https://synthetix.io,eth-0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f-null,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,
0x20d1842294e9362caed08837e34018ef695184e5,Zee Prime Capital 2,eth,Galxe,585470,G,Staked,https://galxe.com,eth-0x7bbe09e066077b3888432eedec958f64b2e47239-null,0x7bbe09e066077b3888432eedec958f64b2e47239,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,arb,PancakeSwap V3,51783,USDT+ USD+,Farming,https://pancakeswap.finance,arb-0x5e09acf80c0296740ec5d6f643005a4ef8daa694-null,0x5e09acf80c0296740ec5d6f643005a4ef8daa694,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,arb,RAMSES,34442,weETH WETH,Liquidity Pool,https://app.ramses.exchange,arb-0x2d4bfb17db454cf582a74902c91fb09a3883a5cc-null,0x2d4bfb17db454cf582a74902c91fb09a3883a5cc,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,arb,RAMSES,59928,WETH USDC,Liquidity Pool,https://app.ramses.exchange,arb-0x30afbcf9458c3131a6d051c621e307e6278e4110-null,0x30afbcf9458c3131a6d051c621e307e6278e4110,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,arb,RAMSES,34642,ezETH WETH,Liquidity Pool,https://app.ramses.exchange,arb-0x575f1691e6391a2fcf932f9b9dfd6dbfb4792c13-null,0x575f1691e6391a2fcf932f9b9dfd6dbfb4792c13,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,base,Aerodrome,39878,DOLA USD+,Farming,https://aerodrome.finance/,base-0x969c70383a95704c6a35497d8c77bf38dc152e63-null,0x969c70383a95704c6a35497d8c77bf38dc152e63,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,base,Aerodrome,7106,USD+ MAI,Farming,https://aerodrome.finance/,base-0xc8a2a224aa2ff37435ef49903fc6a4e5ca741645-null,0xc8a2a224aa2ff37435ef49903fc6a4e5ca741645,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,base,Aerodrome,14086,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,base,Uniswap V3,28206,WETH USDC,Liquidity Pool,https://app.uniswap.org,base-0xd0b53d9277642d899df5c87a3966a349a798f224-null,0xd0b53d9277642d899df5c87a3966a349a798f224,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,blast,ZeroLend,6949,WETH,Lending,https://app.zerolend.xyz/,blast-0xa70b0f3c2470abbe104bdb3f3aaa9c7c54bea7a8-null,0xa70b0f3c2470abbe104bdb3f3aaa9c7c54bea7a8,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,bsc,Magpie XYZ,5390,BNB,Farming,https://www.magpiexyz.io/,bsc-0xa3b615667cbd33cfc69843bf11fbb2a1d926bd46-4,0xa3b615667cbd33cfc69843bf11fbb2a1d926bd46,4
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,bsc,Pendle V2,7129,ezETH PT-ezETH-26SEP2024,Liquidity Pool,https://app.pendle.finance,bsc-0xb2eea27af50030a445418553c4892065cf3a720a-null,0xb2eea27af50030a445418553c4892065cf3a720a,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Harvest,1235,FARM,Yield,https://harvest.finance,eth-0x25550cccbd68533fa04bfd3e3ac4d09f9e00fc50-null,0x25550cccbd68533fa04bfd3e3ac4d09f9e00fc50,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,kcc,Elk,11164,KCS KuPAS,Liquidity Pool,https://app.elk.finance,kcc-0xa21c75a35c6fe323010f20dd698369ee0acd577f-null,0xa21c75a35c6fe323010f20dd698369ee0acd577f,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,linea,NILE,68669,USDC WETH,Liquidity Pool,https://www.nile.build,linea-0x64bccad8e7302e81b09894f56f6bba85ae82cd03-null,0x64bccad8e7302e81b09894f56f6bba85ae82cd03,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,matic,Aave V3,41967,LINK WETH WMATIC,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,matic,Elk,1665,ELK,Farming,https://app.elk.finance,matic-0x57a1ce7686f3b2ab61f5191c76361f985b57e0fa-null,0x57a1ce7686f3b2ab61f5191c76361f985b57e0fa,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,matic,Uniswap V3,8867,USDC WETH,Liquidity Pool,https://app.uniswap.org,matic-0xa4d8c89f0c20efbe54cba9e7e7a7e509056228d9-null,0xa4d8c89f0c20efbe54cba9e7e7a7e509056228d9,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,matic,Uniswap V3,11292,USDC WETH,Liquidity Pool,https://app.uniswap.org,matic-0xa4d8c89f0c20efbe54cba9e7e7a7e509056228d9-null,0xa4d8c89f0c20efbe54cba9e7e7a7e509056228d9,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,matic,Uniswap V3,74633,WBTC USDC,Liquidity Pool,https://app.uniswap.org,matic-0xeef1a9507b3d505f0062f2be9453981255b503c8-null,0xeef1a9507b3d505f0062f2be9453981255b503c8,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,mode,Sturdy V2,6915,WETH,Yield,https://v2.sturdy.finance,mode-0xd60dd6981ec336fda40820f8ca5e99cd17dd25a0-null,0xd60dd6981ec336fda40820f8ca5e99cd17dd25a0,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,op,Velodrome V2,5392,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Uniswap V3,13066,PASG USDC,Liquidity Pool,https://app.uniswap.org,eth-0x30a9a577ac77cc70a5353cf6d49fe5df4035f713-null,0x30a9a577ac77cc70a5353cf6d49fe5df4035f713,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Uniswap V3,10311,PASG PAS,Liquidity Pool,https://app.uniswap.org,eth-0x6ed39fa2db5ec1b5aee345f3b7e296aa804d8b6b-null,0x6ed39fa2db5ec1b5aee345f3b7e296aa804d8b6b,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Uniswap V3,20927,PASG WETH,Liquidity Pool,https://app.uniswap.org,eth-0x93d1df74317d18550e197c146ed29f178d027265-null,0x93d1df74317d18550e197c146ed29f178d027265,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Uniswap V3,36518,WETH PAS,Liquidity Pool,https://app.uniswap.org,eth-0xc04d960757b1444bfca6dea218864d1322a33cf7-null,0xc04d960757b1444bfca6dea218864d1322a33cf7,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Uniswap V3,31970,WETH PASS,Liquidity Pool,https://app.uniswap.org,eth-0xd40a6add2833fff233db70bac5e7387e40108ad5-null,0xd40a6add2833fff233db70bac5e7387e40108ad5,
0x2130fd01026867a6c8dde24ad5e64f2e2dfce196,monkey777,eth,Yearn V2,2408,YFI,Yield,https://yearn.finance,eth-0xdb25ca703181e7484a155dd612b06f57e12be5f0-null,0xdb25ca703181e7484a155dd612b06f57e12be5f0,
0x21e185e2b9a1565216f2855ab94c9a677d0ce21b,Lemiscap 2,eth,Tokemak,7412,TOKE,Staked,https://www.tokemak.xyz,eth-0x96f98ed74639689c3a11daf38ef86e59f43417d3-null,0x96f98ed74639689c3a11daf38ef86e59f43417d3,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,arb,Radiant Capital V2,7036,RDNT WETH,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-null,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,Aura Finance,9638,AURA,Locked,https://app.aura.finance/#/,eth-0x3fa73f1e5d8a792c80f426fc8f84fbf7ce9bbcac-null,0x3fa73f1e5d8a792c80f426fc8f84fbf7ce9bbcac,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,base,Aerodrome,39049,ETH EURC,Farming,https://aerodrome.finance/,base-0x21d4ef9d2b66069f3307765a0349526f8e988294-null,0x21d4ef9d2b66069f3307765a0349526f8e988294,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,base,Aerodrome,21642,FXS USDC,Farming,https://aerodrome.finance/,base-0x9a27275ae67a5e19630b2d096d4989992028a154-null,0x9a27275ae67a5e19630b2d096d4989992028a154,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,base,Aerodrome,92708,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,base,Aerodrome,47342,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,base,Aerodrome,17798,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,Blockchain Bets,1105,BCB,Staked,https://blockchainbets.app,eth-0x3331f6359ff4b118ee8a68ed2a1edff0238a4f52-null,0x3331f6359ff4b118ee8a68ed2a1edff0238a4f52,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,ChainLink,3829,LINK,Staked,https://staking.chain.link,eth-0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e-null,0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,Convex,16102,CVX,Locked,https://www.convexfinance.com,eth-0x72a19342e8f1838460ebfccef09f6585e32db86e-null,0x72a19342e8f1838460ebfccef09f6585e32db86e,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,Curve,28086,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,DeFi Swap,8342,CRO,Staked,https://crypto.com/defi/swap,eth-0x4f2bc163c8758d7f88771496f7b0afde767045f3-null,0x4f2bc163c8758d7f88771496f7b0afde767045f3,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,EigenLayer,22799,frxETH,Yield,https://app.eigenlayer.xyz,eth-0x8ca7a5d6f3acd3a7a8bc468a8cd0fb14b6bd28b6-null,0x8ca7a5d6f3acd3a7a8bc468a8cd0fb14b6bd28b6,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,eth,Fixedforex,2918,KP3R,Locked,https://fixedforex.fi,eth-0x2fc52c61fb0c03489649311989ce2689d93dc1a2-null,0x2fc52c61fb0c03489649311989ce2689d93dc1a2,
0x22510fe99f63ae03ba792c21a29ec10fd87cae08,Coinduke,linea,LogX,1229,USDC,Staked,https://app.logx.trade/,linea-0xaf1d554d1cb4cbea861e219bbfeab06c1f87ca0e-null,0xaf1d554d1cb4cbea861e219bbfeab06c1f87ca0e,
